2017-08-13 09:30:13.512478 UTC,Logger Initialized
2017-08-13 09:31:45.704592 UTC,1107,bcb8adda240270
2017-08-13 09:31:45.704658 UTC,1108,196478691ca849
2017-08-13 09:31:45.704704 UTC,1109,b2ed421e7ba171
2017-08-13 09:31:45.704751 UTC,1110,4e578a83c6d720
2017-08-13 09:31:45.704796 UTC,1111,1a9cbd2d56d37b
2017-08-13 09:31:45.704897 UTC,1112,8294bf4a1831c6
2017-08-13 09:31:45.704956 UTC,1113,d371b322bd20be
2017-08-13 09:31:45.705040 UTC,1114,ef2b95d675362320461584510d3c
2017-08-13 09:31:45.705119 UTC,1115,be546103f83dd5
2017-08-13 09:31:45.705158 UTC,1116,7f885204f28424
2017-08-13 09:31:45.705201 UTC,1117,a6cca3253f1455
2017-08-13 09:31:45.705243 UTC,1118,6e0337b6119642
2017-08-13 09:31:45.705317 UTC,1119,fcbc35d94c8ce6
2017-08-13 09:31:45.705355 UTC,1120,255fb757bbfe8cd1e3c46234e181
2017-08-13 09:31:45.705445 UTC,1121,75a4bbbd93aae3
2017-08-13 09:31:45.705494 UTC,1122,a3d6d568a435af
2017-08-13 09:31:45.705533 UTC,1123,09e3278908c867
2017-08-13 09:31:45.705576 UTC,1124,c3b396857fd6c3
2017-08-13 09:31:45.705651 UTC,1125,952cbf58f5fc201d90e5ca951550
2017-08-13 09:31:45.705719 UTC,1126,e2861724a64ca0
2017-08-13 09:31:45.705797 UTC,1127,da4e5dba6706f2926ad938e4f3b5
2017-08-13 09:31:45.705845 UTC,1128,abac0e0bfba59c
2017-08-13 09:31:45.705902 UTC,1129,b7a43cd3688329
2017-08-13 09:31:45.705963 UTC,1130,0e8b20b7418238
2017-08-13 09:31:45.706013 UTC,1131,39009876505e36
2017-08-13 09:31:45.751771 UTC,1132,a5318a42f33b7e
2017-08-13 09:31:45.751879 UTC,1133,0e1cb5b4b308c6
2017-08-13 09:31:45.751925 UTC,1134,de33eb00a951ad009ade052c8858
2017-08-13 09:31:45.751975 UTC,1135,ee7bb7c7b62928
2017-08-13 09:31:45.752026 UTC,1136,bcb8adda240270
2017-08-13 09:31:45.752073 UTC,1137,196478691ca849
2017-08-13 09:31:45.752115 UTC,1138,b2ed421e7ba171
2017-08-13 09:31:45.752177 UTC,1139,4e578a83c6d720
2017-08-13 09:31:45.752260 UTC,1140,1a9cbd2d56d37b
2017-08-13 09:31:45.752298 UTC,1141,8294bf4a1831c6
2017-08-13 09:31:45.752344 UTC,1142,d371b322bd20be
2017-08-13 09:31:45.752391 UTC,1143,ef2b95d675362320461584510d3c
2017-08-13 09:31:45.752465 UTC,1144,be546103f83dd5
2017-08-13 09:31:45.752548 UTC,1145,7f885204f28424
2017-08-13 09:31:45.752593 UTC,1146,a6cca3253f1455
2017-08-13 09:31:45.752654 UTC,1147,6e0337b6119642
2017-08-13 09:31:45.752697 UTC,1148,fcbc35d94c8ce6
2017-08-13 09:31:45.752748 UTC,1149,255fb757bbfe8cd1e3c46234e181
2017-08-13 09:31:45.752784 UTC,1150,75a4bbbd93aae3
2017-08-13 09:31:45.752822 UTC,1151,a3d6d568a435af
2017-08-13 09:31:45.752859 UTC,1152,09e3278908c867
2017-08-13 09:31:45.752911 UTC,1153,c3b396857fd6c3
2017-08-13 09:31:45.752986 UTC,1154,952cbf58f5fc201d90e5ca951550
2017-08-13 09:31:45.753038 UTC,1155,e2861724a64ca0
2017-08-13 09:31:45.753072 UTC,1156,da4e5dba6706f2926ad938e4f3b5
2017-08-13 09:31:45.753114 UTC,1157,abac0e0bfba59c
2017-08-13 09:31:45.753159 UTC,1158,b7a43cd3688329
2017-08-13 09:31:45.753227 UTC,1159,0e8b20b7418238
2017-08-13 09:31:45.753280 UTC,1160,39009876505e36
2017-08-13 09:31:45.799983 UTC,1161,a5318a42f33b7e
2017-08-13 09:31:45.800048 UTC,1162,0e1cb5b4b308c6
2017-08-13 09:31:45.800106 UTC,1163,de33eb00a951ad009ade052c8858
2017-08-13 09:31:45.800190 UTC,1164,ee7bb7c7b62928
2017-08-13 09:31:45.800235 UTC,1165,bcb8adda240270
2017-08-13 09:31:45.800280 UTC,1166,196478691ca849
2017-08-13 09:31:45.800324 UTC,1167,b2ed421e7ba171
2017-08-13 09:31:45.800372 UTC,1168,4e578a83c6d720
2017-08-13 09:31:45.800410 UTC,1169,1a9cbd2d56d37b
2017-08-13 09:31:45.800452 UTC,1170,8294bf4a1831c6
2017-08-13 09:31:45.800495 UTC,1171,d371b322bd20be
2017-08-13 09:31:45.800582 UTC,1172,ef2b95d675362320461584510d3c
2017-08-13 09:31:45.800655 UTC,1173,be546103f83dd5
2017-08-13 09:31:45.800706 UTC,1174,7f885204f28424
2017-08-13 09:31:45.800756 UTC,1175,a6cca3253f1455
2017-08-13 09:31:45.800798 UTC,1176,6e0337b6119642
2017-08-13 09:31:45.800838 UTC,1177,fcbc35d94c8ce6
2017-08-13 09:31:45.800893 UTC,1178,255fb757bbfe8cd1e3c46234e181
2017-08-13 09:31:45.800934 UTC,1179,75a4bbbd93aae3
2017-08-13 09:31:45.800977 UTC,1180,a3d6d568a435af
2017-08-13 09:31:45.801023 UTC,1181,09e3278908c867
2017-08-13 09:31:45.801083 UTC,1182,c3b396857fd6c3
2017-08-13 09:31:45.801141 UTC,1183,952cbf58f5fc201d90e5ca951550
2017-08-13 09:31:45.801195 UTC,1184,e2861724a64ca0
2017-08-13 09:31:45.801249 UTC,1185,da4e5dba6706f2926ad938e4f3b5
2017-08-13 09:31:45.801296 UTC,1186,abac0e0bfba59c
2017-08-13 09:31:45.801337 UTC,1187,b7a43cd3688329
2017-08-13 09:31:45.801388 UTC,1188,0e8b20b7418238
2017-08-13 09:31:45.801427 UTC,1189,39009876505e36
2017-08-13 09:31:45.847449 UTC,1190,a5318a42f33b7e
2017-08-13 09:31:45.847532 UTC,1191,0e1cb5b4b308c6
2017-08-13 09:31:45.847598 UTC,1192,de33eb00a951ad009ade052c8858
2017-08-13 09:31:45.847694 UTC,1193,ee7bb7c7b62928
2017-08-13 09:31:45.847745 UTC,1194,bcb8adda240270
2017-08-13 09:31:45.847794 UTC,1195,196478691ca849
2017-08-13 09:31:45.847855 UTC,1196,b2ed421e7ba171
2017-08-13 09:31:45.847896 UTC,1197,4e578a83c6d720
2017-08-13 09:31:45.847941 UTC,1198,1a9cbd2d56d37b
2017-08-13 09:31:45.847989 UTC,1199,8294bf4a1831c6
2017-08-13 09:31:45.848044 UTC,1200,d371b322bd20be
2017-08-13 09:31:45.848101 UTC,1201,ef2b95d675362320461584510d3c
2017-08-13 09:31:45.848153 UTC,1202,be546103f83dd5
2017-08-13 09:31:45.848243 UTC,1203,7f885204f28424
2017-08-13 09:31:45.848282 UTC,1204,a6cca3253f1455
2017-08-13 09:31:45.848334 UTC,1205,6e0337b6119642
2017-08-13 09:31:45.848374 UTC,1206,fcbc35d94c8ce6
2017-08-13 09:31:45.848422 UTC,1207,255fb757bbfe8cd1e3c46234e181
2017-08-13 09:31:45.848468 UTC,1208,75a4bbbd93aae3
2017-08-13 09:31:45.848506 UTC,1209,a3d6d568a435af
2017-08-13 09:31:45.848554 UTC,1210,09e3278908c867
2017-08-13 09:31:45.848603 UTC,1211,c3b396857fd6c3
2017-08-13 09:31:45.848641 UTC,1212,952cbf58f5fc201d90e5ca951550
2017-08-13 09:31:45.848707 UTC,1213,e2861724a64ca0
2017-08-13 09:31:45.848755 UTC,1214,da4e5dba6706f2926ad938e4f3b5
2017-08-13 09:31:45.848811 UTC,1215,abac0e0bfba59c
2017-08-13 09:31:45.848849 UTC,1216,b7a43cd3688329
2017-08-13 09:31:45.848888 UTC,1217,0e8b20b7418238
2017-08-13 09:31:45.848940 UTC,1218,39009876505e36
2017-08-13 09:31:45.895717 UTC,1219,a5318a42f33b7e
2017-08-13 09:31:45.895783 UTC,1220,0e1cb5b4b308c6
2017-08-13 09:31:45.895854 UTC,1221,de33eb00a951ad009ade052c8858
2017-08-13 09:31:45.895906 UTC,1222,ee7bb7c7b62928
2017-08-13 09:31:45.895980 UTC,1223,bcb8adda240270
2017-08-13 09:31:45.896035 UTC,1224,196478691ca849
2017-08-13 09:31:45.896091 UTC,1225,b2ed421e7ba171
2017-08-13 09:31:45.896141 UTC,1226,4e578a83c6d720
2017-08-13 09:31:45.896194 UTC,1227,1a9cbd2d56d37b
2017-08-13 09:31:45.896240 UTC,1228,8294bf4a1831c6
2017-08-13 09:31:45.896279 UTC,1229,d371b322bd20be
2017-08-13 09:31:45.896324 UTC,1230,ef2b95d675362320461584510d3c
2017-08-13 09:31:45.896370 UTC,1231,be546103f83dd5
2017-08-13 09:31:45.896426 UTC,1232,7f885204f28424
2017-08-13 09:31:45.896492 UTC,1233,a6cca3253f1455
2017-08-13 09:31:45.896530 UTC,1234,6e0337b6119642
2017-08-13 09:31:45.896573 UTC,1235,fcbc35d94c8ce6
2017-08-13 09:31:45.896617 UTC,1236,255fb757bbfe8cd1e3c46234e181
2017-08-13 09:31:45.896668 UTC,1237,75a4bbbd93aae3
2017-08-13 09:31:45.896710 UTC,1238,a3d6d568a435af
2017-08-13 09:31:45.896748 UTC,1239,09e3278908c867
2017-08-13 09:31:45.896790 UTC,1240,c3b396857fd6c3
2017-08-13 09:31:45.896840 UTC,1241,952cbf58f5fc201d90e5ca951550
2017-08-13 09:31:45.896899 UTC,1242,e2861724a64ca0
2017-08-13 09:31:45.896953 UTC,1243,da4e5dba6706f2926ad938e4f3b5
2017-08-13 09:31:45.896998 UTC,1244,abac0e0bfba59c
2017-08-13 09:31:45.897037 UTC,1245,b7a43cd3688329
2017-08-13 09:31:45.897076 UTC,1246,0e8b20b7418238
2017-08-13 09:31:45.897125 UTC,1247,39009876505e36
2017-08-13 09:31:46.999808 UTC,1248,52b761e8aa40aa9d9826236c96cc
2017-08-13 09:31:46.999895 UTC,1249,b2f4a6e5982dac
2017-08-13 09:31:47.000013 UTC,1250,08efaac49bec23
2017-08-13 09:31:47.000081 UTC,1251,222e7f3686fd77
2017-08-13 09:31:47.000126 UTC,1252,10fab923390431
2017-08-13 09:31:47.000184 UTC,1253,865a1023738956
2017-08-13 09:31:47.000242 UTC,1254,accf60886c2280
2017-08-13 09:31:47.000283 UTC,1255,b9ba445a4c03a0
2017-08-13 09:31:47.000336 UTC,1256,ba533733ef4f5f
2017-08-13 09:31:47.000376 UTC,1257,525a5108d09225
2017-08-13 09:31:47.000428 UTC,1258,00e7fb96eac021
2017-08-13 09:31:47.000517 UTC,1259,a6abb5d28705de
2017-08-13 09:31:47.000584 UTC,1260,7f4a4e12b884ac
2017-08-13 09:31:47.000659 UTC,1261,f843f6b046267d
2017-08-13 09:31:47.000719 UTC,1262,ba0f18f1cb2886
2017-08-13 09:31:47.000765 UTC,1263,3de1c2de1fdc57
2017-08-13 09:31:47.000804 UTC,1264,0038a244c06bd9
2017-08-13 09:31:47.000840 UTC,1265,9cd26936b7cd3b
2017-08-13 09:31:47.000891 UTC,1266,1fc6b51e8b4f34
2017-08-13 09:31:47.000941 UTC,1267,ca5e8cafc1276f53dbe896689b1a
2017-08-13 09:31:47.000979 UTC,1268,e6b3e0684583ff
2017-08-13 09:31:47.001021 UTC,1269,46f3820738ce8f
2017-08-13 09:31:47.001069 UTC,1270,e931ddd0de47aa
2017-08-13 09:31:47.001144 UTC,1271,e4c85df76b7105
2017-08-13 09:31:47.001200 UTC,1272,85b070955534a1
2017-08-13 09:31:47.001241 UTC,1273,f333bc41d3e13f
2017-08-13 09:31:47.001286 UTC,1274,e2a088ea6e9115
2017-08-13 09:31:47.001365 UTC,1275,f32bdc98903294
2017-08-13 09:31:47.001452 UTC,1276,b63ca670cc4bc7
2017-08-13 09:31:47.001506 UTC,1277,4c9a8e94a6493e
2017-08-13 09:31:47.001548 UTC,1278,eb55557ac05b7527dcc3c649bef5
2017-08-13 09:31:47.047620 UTC,1279,52b761e8aa40aa9d9826236c96cc
2017-08-13 09:31:47.047705 UTC,1280,b2f4a6e5982dac
2017-08-13 09:31:47.047752 UTC,1281,08efaac49bec23
2017-08-13 09:31:47.047807 UTC,1282,222e7f3686fd77
2017-08-13 09:31:47.047885 UTC,1283,10fab923390431
2017-08-13 09:31:47.047987 UTC,1284,865a1023738956
2017-08-13 09:31:47.048050 UTC,1285,accf60886c2280
2017-08-13 09:31:47.048102 UTC,1286,b9ba445a4c03a0
2017-08-13 09:31:47.048173 UTC,1287,ba533733ef4f5f
2017-08-13 09:31:47.048236 UTC,1288,525a5108d09225
2017-08-13 09:31:47.048290 UTC,1289,00e7fb96eac021
2017-08-13 09:31:47.048331 UTC,1290,a6abb5d28705de
2017-08-13 09:31:47.048411 UTC,1291,7f4a4e12b884ac
2017-08-13 09:31:47.048500 UTC,1292,f843f6b046267d
2017-08-13 09:31:47.048540 UTC,1293,ba0f18f1cb2886
2017-08-13 09:31:47.048589 UTC,1294,3de1c2de1fdc57
2017-08-13 09:31:47.048645 UTC,1295,0038a244c06bd9
2017-08-13 09:31:47.048728 UTC,1296,9cd26936b7cd3b
2017-08-13 09:31:47.048775 UTC,1297,1fc6b51e8b4f34
2017-08-13 09:31:47.048817 UTC,1298,ca5e8cafc1276f53dbe896689b1a
2017-08-13 09:31:47.048887 UTC,1299,e6b3e0684583ff
2017-08-13 09:31:47.049001 UTC,1300,46f3820738ce8f
2017-08-13 09:31:47.049045 UTC,1301,e931ddd0de47aa
2017-08-13 09:31:47.049118 UTC,1302,e4c85df76b7105
2017-08-13 09:31:47.049166 UTC,1303,85b070955534a1
2017-08-13 09:31:47.049208 UTC,1304,f333bc41d3e13f
2017-08-13 09:31:47.049271 UTC,1305,e2a088ea6e9115
2017-08-13 09:31:47.049318 UTC,1306,f32bdc98903294
2017-08-13 09:31:47.049370 UTC,1307,b63ca670cc4bc7
2017-08-13 09:31:47.049411 UTC,1308,4c9a8e94a6493e
2017-08-13 09:31:47.049513 UTC,1309,eb55557ac05b7527dcc3c649bef5
2017-08-13 09:31:47.096046 UTC,1310,52b761e8aa40aa9d9826236c96cc
2017-08-13 09:31:47.096137 UTC,1311,b2f4a6e5982dac
2017-08-13 09:31:47.096187 UTC,1312,08efaac49bec23
2017-08-13 09:31:47.096230 UTC,1313,222e7f3686fd77
2017-08-13 09:31:47.096272 UTC,1314,10fab923390431
2017-08-13 09:31:47.096346 UTC,1315,865a1023738956
2017-08-13 09:31:47.096382 UTC,1316,accf60886c2280
2017-08-13 09:31:47.096465 UTC,1317,b9ba445a4c03a0
2017-08-13 09:31:47.096514 UTC,1318,ba533733ef4f5f
2017-08-13 09:31:47.096601 UTC,1319,525a5108d09225
2017-08-13 09:31:47.096710 UTC,1320,00e7fb96eac021
2017-08-13 09:31:47.096833 UTC,1321,a6abb5d28705de
2017-08-13 09:31:47.096874 UTC,1322,7f4a4e12b884ac
2017-08-13 09:31:47.096931 UTC,1323,f843f6b046267d
2017-08-13 09:31:47.096982 UTC,1324,ba0f18f1cb2886
2017-08-13 09:31:47.097019 UTC,1325,3de1c2de1fdc57
2017-08-13 09:31:47.097108 UTC,1326,0038a244c06bd9
2017-08-13 09:31:47.097229 UTC,1327,9cd26936b7cd3b
2017-08-13 09:31:47.097283 UTC,1328,1fc6b51e8b4f34
2017-08-13 09:31:47.097330 UTC,1329,ca5e8cafc1276f53dbe896689b1a
2017-08-13 09:31:47.097378 UTC,1330,e6b3e0684583ff
2017-08-13 09:31:47.097437 UTC,1331,46f3820738ce8f
2017-08-13 09:31:47.097516 UTC,1332,e931ddd0de47aa
2017-08-13 09:31:47.097570 UTC,1333,e4c85df76b7105
2017-08-13 09:31:47.097619 UTC,1334,85b070955534a1
2017-08-13 09:31:47.097675 UTC,1335,f333bc41d3e13f
2017-08-13 09:31:47.097715 UTC,1336,e2a088ea6e9115
2017-08-13 09:31:47.097750 UTC,1337,f32bdc98903294
2017-08-13 09:31:47.097790 UTC,1338,b63ca670cc4bc7
2017-08-13 09:31:47.097843 UTC,1339,4c9a8e94a6493e
2017-08-13 09:31:47.097892 UTC,1340,eb55557ac05b7527dcc3c649bef5
2017-08-13 09:31:47.143353 UTC,1341,52b761e8aa40aa9d9826236c96cc
2017-08-13 09:31:47.143445 UTC,1342,b2f4a6e5982dac
2017-08-13 09:31:47.143514 UTC,1343,08efaac49bec23
2017-08-13 09:31:47.143556 UTC,1344,222e7f3686fd77
2017-08-13 09:31:47.143623 UTC,1345,10fab923390431
2017-08-13 09:31:47.143688 UTC,1346,865a1023738956
2017-08-13 09:31:47.143798 UTC,1347,accf60886c2280
2017-08-13 09:31:47.143852 UTC,1348,b9ba445a4c03a0
2017-08-13 09:31:47.143922 UTC,1349,ba533733ef4f5f
2017-08-13 09:31:47.143984 UTC,1350,525a5108d09225
2017-08-13 09:31:47.144046 UTC,1351,00e7fb96eac021
2017-08-13 09:31:47.144087 UTC,1352,a6abb5d28705de
2017-08-13 09:31:47.144139 UTC,1353,7f4a4e12b884ac
2017-08-13 09:31:47.144199 UTC,1354,f843f6b046267d
2017-08-13 09:31:47.144256 UTC,1355,ba0f18f1cb2886
2017-08-13 09:31:47.144296 UTC,1356,3de1c2de1fdc57
2017-08-13 09:31:47.144349 UTC,1357,0038a244c06bd9
2017-08-13 09:31:47.144434 UTC,1358,9cd26936b7cd3b
2017-08-13 09:31:47.144495 UTC,1359,1fc6b51e8b4f34
2017-08-13 09:31:47.144550 UTC,1360,ca5e8cafc1276f53dbe896689b1a
2017-08-13 09:31:47.144591 UTC,1361,e6b3e0684583ff
2017-08-13 09:31:47.144643 UTC,1362,46f3820738ce8f
2017-08-13 09:31:47.144697 UTC,1363,e931ddd0de47aa
2017-08-13 09:31:47.144763 UTC,1364,e4c85df76b7105
2017-08-13 09:31:47.144814 UTC,1365,85b070955534a1
2017-08-13 09:31:47.144943 UTC,1366,f333bc41d3e13f
2017-08-13 09:31:47.145047 UTC,1367,e2a088ea6e9115
2017-08-13 09:31:47.145143 UTC,1368,f32bdc98903294
2017-08-13 09:31:47.145212 UTC,1369,b63ca670cc4bc7
2017-08-13 09:31:47.145260 UTC,1370,4c9a8e94a6493e
2017-08-13 09:31:47.145319 UTC,1371,eb55557ac05b7527dcc3c649bef5
2017-08-13 09:31:47.191984 UTC,1372,52b761e8aa40aa9d9826236c96cc
2017-08-13 09:31:47.192062 UTC,1373,b2f4a6e5982dac
2017-08-13 09:31:47.192120 UTC,1374,08efaac49bec23
2017-08-13 09:31:47.192171 UTC,1375,222e7f3686fd77
2017-08-13 09:31:47.192218 UTC,1376,10fab923390431
2017-08-13 09:31:47.192310 UTC,1377,865a1023738956
2017-08-13 09:31:47.192382 UTC,1378,accf60886c2280
2017-08-13 09:31:47.192427 UTC,1379,b9ba445a4c03a0
2017-08-13 09:31:47.192465 UTC,1380,ba533733ef4f5f
2017-08-13 09:31:47.192521 UTC,1381,525a5108d09225
2017-08-13 09:31:47.192567 UTC,1382,00e7fb96eac021
2017-08-13 09:31:47.192643 UTC,1383,a6abb5d28705de
2017-08-13 09:31:47.192710 UTC,1384,7f4a4e12b884ac
2017-08-13 09:31:47.192762 UTC,1385,f843f6b046267d
2017-08-13 09:31:47.192801 UTC,1386,ba0f18f1cb2886
2017-08-13 09:31:47.192847 UTC,1387,3de1c2de1fdc57
2017-08-13 09:31:47.192894 UTC,1388,0038a244c06bd9
2017-08-13 09:31:47.192933 UTC,1389,9cd26936b7cd3b
2017-08-13 09:31:47.192971 UTC,1390,1fc6b51e8b4f34
2017-08-13 09:31:47.193035 UTC,1391,ca5e8cafc1276f53dbe896689b1a
2017-08-13 09:31:47.193074 UTC,1392,e6b3e0684583ff
2017-08-13 09:31:47.193122 UTC,1393,46f3820738ce8f
2017-08-13 09:31:47.193161 UTC,1394,e931ddd0de47aa
2017-08-13 09:31:47.193209 UTC,1395,e4c85df76b7105
2017-08-13 09:31:47.193267 UTC,1396,85b070955534a1
2017-08-13 09:31:47.193318 UTC,1397,f333bc41d3e13f
2017-08-13 09:31:47.193356 UTC,1398,e2a088ea6e9115
2017-08-13 09:31:47.193403 UTC,1399,f32bdc98903294
2017-08-13 09:31:47.193440 UTC,1400,b63ca670cc4bc7
2017-08-13 09:31:47.193507 UTC,1401,4c9a8e94a6493e
2017-08-13 09:31:47.193588 UTC,1402,eb55557ac05b7527dcc3c649bef5
2017-08-13 09:31:47.240147 UTC,1403,52b761e8aa40aa9d9826236c96cc
2017-08-13 09:31:47.240260 UTC,1404,b2f4a6e5982dac
2017-08-13 09:31:47.240329 UTC,1405,08efaac49bec23
2017-08-13 09:31:47.240381 UTC,1406,222e7f3686fd77
2017-08-13 09:31:47.240439 UTC,1407,10fab923390431
2017-08-13 09:31:47.240501 UTC,1408,865a1023738956
2017-08-13 09:31:47.240540 UTC,1409,accf60886c2280
2017-08-13 09:31:47.240586 UTC,1410,b9ba445a4c03a0
2017-08-13 09:31:47.240627 UTC,1411,ba533733ef4f5f
2017-08-13 09:31:47.240693 UTC,1412,525a5108d09225
2017-08-13 09:31:47.240750 UTC,1413,00e7fb96eac021
2017-08-13 09:31:47.240825 UTC,1414,a6abb5d28705de
2017-08-13 09:31:47.240905 UTC,1415,7f4a4e12b884ac
2017-08-13 09:31:47.240989 UTC,1416,f843f6b046267d
2017-08-13 09:31:47.241033 UTC,1417,ba0f18f1cb2886
2017-08-13 09:31:47.241087 UTC,1418,3de1c2de1fdc57
2017-08-13 09:31:47.241135 UTC,1419,0038a244c06bd9
2017-08-13 09:31:47.241190 UTC,1420,9cd26936b7cd3b
2017-08-13 09:31:47.241254 UTC,1421,1fc6b51e8b4f34
2017-08-13 09:31:47.241320 UTC,1422,ca5e8cafc1276f53dbe896689b1a
2017-08-13 09:31:47.241377 UTC,1423,e6b3e0684583ff
2017-08-13 09:31:47.241436 UTC,1424,46f3820738ce8f
2017-08-13 09:31:47.241500 UTC,1425,e931ddd0de47aa
2017-08-13 09:31:47.241574 UTC,1426,e4c85df76b7105
2017-08-13 09:31:47.241621 UTC,1427,85b070955534a1
2017-08-13 09:31:47.241670 UTC,1428,f333bc41d3e13f
2017-08-13 09:31:47.241717 UTC,1429,e2a088ea6e9115
2017-08-13 09:31:47.241780 UTC,1430,f32bdc98903294
2017-08-13 09:31:47.241878 UTC,1431,b63ca670cc4bc7
2017-08-13 09:31:47.241930 UTC,1432,4c9a8e94a6493e
2017-08-13 09:31:47.241982 UTC,1433,eb55557ac05b7527dcc3c649bef5
2017-08-13 09:31:47.287940 UTC,1434,52b761e8aa40aa9d9826236c96cc
2017-08-13 09:31:47.288032 UTC,1435,b2f4a6e5982dac
2017-08-13 09:31:47.288077 UTC,1436,08efaac49bec23
2017-08-13 09:31:47.288156 UTC,1437,222e7f3686fd77
2017-08-13 09:31:47.288228 UTC,1438,10fab923390431
2017-08-13 09:31:47.288310 UTC,1439,865a1023738956
2017-08-13 09:31:47.288358 UTC,1440,accf60886c2280
2017-08-13 09:31:47.288403 UTC,1441,b9ba445a4c03a0
2017-08-13 09:31:47.288442 UTC,1442,ba533733ef4f5f
2017-08-13 09:31:47.288485 UTC,1443,525a5108d09225
2017-08-13 09:31:47.288558 UTC,1444,00e7fb96eac021
2017-08-13 09:31:47.288630 UTC,1445,a6abb5d28705de
2017-08-13 09:31:47.288694 UTC,1446,7f4a4e12b884ac
2017-08-13 09:31:47.288739 UTC,1447,f843f6b046267d
2017-08-13 09:31:47.288778 UTC,1448,ba0f18f1cb2886
2017-08-13 09:31:47.288817 UTC,1449,3de1c2de1fdc57
2017-08-13 09:31:47.288855 UTC,1450,0038a244c06bd9
2017-08-13 09:31:47.288911 UTC,1451,9cd26936b7cd3b
2017-08-13 09:31:47.288951 UTC,1452,1fc6b51e8b4f34
2017-08-13 09:31:47.288993 UTC,1453,ca5e8cafc1276f53dbe896689b1a
2017-08-13 09:31:47.289042 UTC,1454,e6b3e0684583ff
2017-08-13 09:31:47.289082 UTC,1455,46f3820738ce8f
2017-08-13 09:31:47.289150 UTC,1456,e931ddd0de47aa
2017-08-13 09:31:47.289207 UTC,1457,e4c85df76b7105
2017-08-13 09:31:47.289243 UTC,1458,85b070955534a1
2017-08-13 09:31:47.289293 UTC,1459,f333bc41d3e13f
2017-08-13 09:31:47.289368 UTC,1460,e2a088ea6e9115
2017-08-13 09:31:47.289426 UTC,1461,f32bdc98903294
2017-08-13 09:31:47.289500 UTC,1462,b63ca670cc4bc7
2017-08-13 09:31:47.289552 UTC,1463,4c9a8e94a6493e
2017-08-13 09:31:47.289596 UTC,1464,eb55557ac05b7527dcc3c649bef5
2017-08-13 09:31:47.335721 UTC,1465,52b761e8aa40aa9d9826236c96cc
2017-08-13 09:31:47.335836 UTC,1466,b2f4a6e5982dac
2017-08-13 09:31:47.335882 UTC,1467,08efaac49bec23
2017-08-13 09:31:47.335998 UTC,1468,222e7f3686fd77
2017-08-13 09:31:47.336063 UTC,1469,10fab923390431
2017-08-13 09:31:47.336101 UTC,1470,865a1023738956
2017-08-13 09:31:47.336157 UTC,1471,accf60886c2280
2017-08-13 09:31:47.336200 UTC,1472,b9ba445a4c03a0
2017-08-13 09:31:47.336268 UTC,1473,ba533733ef4f5f
2017-08-13 09:31:47.336324 UTC,1474,525a5108d09225
2017-08-13 09:31:47.336362 UTC,1475,00e7fb96eac021
2017-08-13 09:31:47.336401 UTC,1476,a6abb5d28705de
2017-08-13 09:31:47.336451 UTC,1477,7f4a4e12b884ac
2017-08-13 09:31:47.336519 UTC,1478,f843f6b046267d
2017-08-13 09:31:47.336577 UTC,1479,ba0f18f1cb2886
2017-08-13 09:31:47.336645 UTC,1480,3de1c2de1fdc57
2017-08-13 09:31:47.336696 UTC,1481,0038a244c06bd9
2017-08-13 09:31:47.336756 UTC,1482,9cd26936b7cd3b
2017-08-13 09:31:47.336814 UTC,1483,1fc6b51e8b4f34
2017-08-13 09:31:47.336850 UTC,1484,ca5e8cafc1276f53dbe896689b1a
2017-08-13 09:31:47.336888 UTC,1485,e6b3e0684583ff
2017-08-13 09:31:47.336939 UTC,1486,46f3820738ce8f
2017-08-13 09:31:47.336990 UTC,1487,e931ddd0de47aa
2017-08-13 09:31:47.337064 UTC,1488,e4c85df76b7105
2017-08-13 09:31:47.337117 UTC,1489,85b070955534a1
2017-08-13 09:31:47.337166 UTC,1490,f333bc41d3e13f
2017-08-13 09:31:47.337206 UTC,1491,e2a088ea6e9115
2017-08-13 09:31:47.337261 UTC,1492,f32bdc98903294
2017-08-13 09:31:47.337326 UTC,1493,b63ca670cc4bc7
2017-08-13 09:31:47.337369 UTC,1494,4c9a8e94a6493e
2017-08-13 09:31:47.337417 UTC,1495,eb55557ac05b7527dcc3c649bef5
2017-08-13 09:31:47.384317 UTC,1496,52b761e8aa40aa9d9826236c96cc
2017-08-13 09:31:47.384411 UTC,1497,b2f4a6e5982dac
2017-08-13 09:31:47.384468 UTC,1498,08efaac49bec23
2017-08-13 09:31:47.384510 UTC,1499,222e7f3686fd77
2017-08-13 09:31:47.384585 UTC,1500,10fab923390431
2017-08-13 09:31:47.384638 UTC,1501,865a1023738956
2017-08-13 09:31:47.384684 UTC,1502,accf60886c2280
2017-08-13 09:31:47.384729 UTC,1503,b9ba445a4c03a0
2017-08-13 09:31:47.384807 UTC,1504,ba533733ef4f5f
2017-08-13 09:31:47.384852 UTC,1505,525a5108d09225
2017-08-13 09:31:47.384894 UTC,1506,00e7fb96eac021
2017-08-13 09:31:47.384946 UTC,1507,a6abb5d28705de
2017-08-13 09:31:47.385005 UTC,1508,7f4a4e12b884ac
2017-08-13 09:31:47.385063 UTC,1509,f843f6b046267d
2017-08-13 09:31:47.385154 UTC,1510,ba0f18f1cb2886
2017-08-13 09:31:47.385208 UTC,1511,3de1c2de1fdc57
2017-08-13 09:31:47.385255 UTC,1512,0038a244c06bd9
